0.7443850267379679, 0.9334224598930482, 0.994988344988345, 0.998989898989899, 0.9998217468805705, 0.9995959595959596, 0.9995337995337995, 0.9904040404040404, 0.8597796143250689
0.7333333333333333, 0.9310160427807487, 0.9924242424242424, 0.9987012987012988, 0.9996434937611408, 1.0, 0.9990675990675991, 0.9916666666666667, 0.8068870523415977
0.7402257872846109, 0.939572192513369, 0.9891608391608392, 0.9992784992784993, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9957070707070707, 0.8779614325068871
0.7392156862745098, 0.9378787878787879, 0.9910256410256411, 0.9987012987012988, 0.9992869875222816, 0.9997979797979798, 1.0, 0.9952020202020202, 0.8173553719008264
0.7284610814022578, 0.9336898395721925, 0.9891608391608392, 0.9992784992784993, 0.9998217468805705, 0.9997979797979798, 0.9995337995337995, 0.9881313131313131, 0.7925619834710744
0.7360071301247771, 0.9272727272727272, 0.9906759906759907, 0.9984126984126984, 0.9998217468805705, 0.9995959595959596, 0.9997668997668998, 0.9974747474747475, 0.7953168044077135
0.740463458110517, 0.9344028520499109, 0.9898601398601399, 0.9985569985569985, 0.9994652406417113, 0.9997979797979798, 0.9993006993006993, 0.9944444444444445, 0.7862258953168044
0.7418894830659537, 0.9289661319073084, 0.9900932400932401, 0.9988455988455989, 0.9998217468805705, 0.9997979797979798, 0.9997668997668998, 0.9939393939393939, 0.8176308539944903
0.7397504456327986, 0.9405525846702317, 0.9884615384615385, 0.9997113997113997, 0.9994652406417113, 0.9993939393939394, 0.9995337995337995, 0.9891414141414141, 0.8526170798898072
0.7459893048128342, 0.9251336898395722, 0.9928904428904429, 0.9992784992784993, 0.9998217468805705, 1.0, 0.9988344988344988, 0.9921717171717171, 0.8473829201101928
0.7331550802139037, 0.9320855614973262, 0.9885780885780886, 0.9984126984126984, 0.9996434937611408, 0.9993939393939394, 0.9993006993006993, 0.9878787878787879, 0.7223140495867768
0.740701128936423, 0.9414438502673796, 0.9916083916083916, 0.9988455988455989, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9856060606060606, 0.8
0.7462269756387403, 0.931729055258467, 0.990909090909091, 0.9987012987012988, 0.9998217468805705, 0.9993939393939394, 0.9993006993006993, 0.9954545454545455, 0.856198347107438
0.7387997623291741, 0.9325311942959001, 0.9913752913752913, 0.998989898989899, 1.0, 1.0, 0.9990675990675991, 0.990909090909091, 0.7559228650137741
0.7431966726084374, 0.9306595365418895, 0.990909090909091, 0.9988455988455989, 1.0, 1.0, 0.9997668997668998, 0.9941919191919192, 0.775206611570248
0.7373737373737373, 0.9303030303030303, 0.9916083916083916, 0.9987012987012988, 0.9996434937611408, 0.9995959595959596, 0.9993006993006993, 0.9901515151515151, 0.8253443526170798
0.7393939393939394, 0.9279857397504456, 0.9926573426573426, 0.9992784992784993, 0.9996434937611408, 0.9997979797979798, 0.9983682983682983, 0.9919191919191919, 0.8071625344352618
0.7470588235294118, 0.9245989304812834, 0.9912587412587412, 0.9988455988455989, 0.9996434937611408, 0.9991919191919192, 0.9990675990675991, 0.9959595959595959, 0.8473829201101928
0.7380273321449792, 0.932174688057041, 0.9910256410256411, 0.9984126984126984, 0.9996434937611408, 0.9993939393939394, 0.9993006993006993, 0.9952020202020202, 0.8239669421487603
0.7450980392156863, 0.9399286987522282, 0.9878787878787879, 0.9992784992784993, 1.0, 0.9997979797979798, 0.9993006993006993, 0.9878787878787879, 0.8046831955922865
0.7393939393939394, 0.932174688057041, 0.9896270396270396, 0.9985569985569985, 1.0, 1.0, 0.9990675990675991, 0.9934343434343434, 0.8443526170798898
0.7323232323232324, 0.9365418894830659, 0.9900932400932401, 0.998989898989899, 1.0, 0.9993939393939394, 1.0, 0.9939393939393939, 0.8471074380165289
0.7370172311348782, 0.9265597147950089, 0.9918414918414918, 0.9995670995670995, 1.0, 1.0, 1.0, 0.9969612560141808, 0.7862258953168044
0.7361853832442068, 0.9358288770053476, 0.9881118881118881, 0.9984126984126984, 1.0, 0.9997979797979798, 1.0, 0.9949494949494949, 0.8046831955922865
0.7420083184789067, 0.9345811051693405, 0.9917249417249417, 0.997979797979798, 0.9996434937611408, 0.9995959595959596, 0.9995337995337995, 0.9919191919191919, 0.7914600550964187
0.7448603683897802, 0.9385918003565062, 0.9904428904428905, 0.9987012987012988, 0.9998217468805705, 0.9997979797979798, 0.9993006993006993, 0.9972222222222222, 0.8198347107438017
0.7341057635175282, 0.9367201426024956, 0.990909090909091, 0.9992784992784993, 0.9994652406417113, 0.9995959595959596, 0.9995337995337995, 0.98989898989899, 0.7382920110192838
0.7349970291146761, 0.9389483065953654, 0.9864801864801864, 0.998989898989899, 0.9998217468805705, 0.9993939393939394, 0.9988344988344988, 0.9931818181818182, 0.8181818181818182
0.740701128936423, 0.9374331550802139, 0.9882284382284382, 0.9995670995670995, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9967171717171717, 0.809366391184573
0.7293523469994059, 0.9324420677361854, 0.9903263403263404, 0.9988455988455989, 0.9998217468805705, 0.9995959595959596, 1.0, 0.9914141414141414, 0.8206611570247934
0.7323826500297088, 0.9408199643493761, 0.9921911421911422, 0.9987012987012988, 0.9998217468805705, 0.9995959595959596, 0.9988344988344988, 0.9952020202020202, 0.8110192837465565
0.7418894830659537, 0.9347593582887701, 0.9923076923076923, 0.9985569985569985, 0.9998217468805705, 1.0, 0.9986013986013986, 0.9936868686868687, 0.8573002754820936
0.7420677361853832, 0.9323529411764706, 0.9911421911421912, 0.9994227994227994, 0.9998217468805705, 1.0, 0.9995337995337995, 0.9893939393939394, 0.7774104683195592
0.7509209744503862, 0.9331550802139037, 0.9931235431235431, 0.9985569985569985, 1.0, 1.0, 0.9995337995337995, 0.9929292929292929, 0.709366391184573
0.7304218657159833, 0.9263814616755793, 0.992074592074592, 0.9992784992784993, 1.0, 0.9995959595959596, 0.9993006993006993, 0.9929292929292929, 0.756198347107438
0.739691027926322, 0.9297682709447416, 0.9940559440559441, 0.9991341991341991, 0.9998217468805705, 0.9997979797979798, 0.9993006993006993, 0.990909090909091, 0.6917355371900826
0.7407605466428996, 0.9335115864527629, 0.9890442890442891, 0.998989898989899, 1.0, 1.0, 0.9993006993006993, 0.990909090909091, 0.7526170798898072
0.7468805704099821, 0.9332442067736185, 0.9938228438228438, 0.9992784992784993, 1.0, 0.9997979797979798, 0.9990675990675991, 0.9941919191919192, 0.7289256198347107
0.739691027926322, 0.9302139037433155, 0.9916083916083916, 0.9987012987012988, 1.0, 0.9993939393939394, 0.9997668997668998, 0.9911616161616161, 0.8074380165289257
0.7391562685680333, 0.9349376114081996, 0.992074592074592, 0.9987012987012988, 1.0, 0.9995959595959596, 0.9993006993006993, 0.9954545454545455, 0.8085399449035813
0.7270944741532976, 0.9322638146167558, 0.9903263403263404, 0.9991341991341991, 1.0, 1.0, 0.9997668997668998, 0.997979797979798, 0.8338842975206612
0.7401663695781343, 0.9295008912655971, 0.9895104895104895, 0.998989898989899, 0.9998217468805705, 0.9997979797979798, 0.9986013986013986, 0.9931818181818182, 0.7980716253443526
0.7373737373737373, 0.9366310160427808, 0.9913752913752913, 0.9994227994227994, 0.9994652406417113, 0.9995959595959596, 0.9995337995337995, 0.9891414141414141, 0.8526170798898072
0.7469994058229352, 0.9365418894830659, 0.9904428904428905, 0.998989898989899, 0.9996434937611408, 1.0, 0.9997668997668998, 0.9891414141414141, 0.8297520661157025
0.7386215092097445, 0.9393939393939394, 0.9898601398601399, 0.9991341991341991, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9957070707070707, 0.7011019283746557
0.7459893048128342, 0.932174688057041, 0.9895104895104895, 0.998989898989899, 0.9996434937611408, 1.0, 0.9995337995337995, 0.9914141414141414, 0.8526170798898072
0.7528223410576351, 0.9269162210338681, 0.9923076923076923, 0.998989898989899, 0.9998217468805705, 0.9997979797979798, 0.9997668997668998, 0.9941919191919192, 0.871900826446281
0.741473559120618, 0.9333333333333333, 0.9916083916083916, 0.9978354978354979, 0.9998217468805705, 0.9993939393939394, 0.9990675990675991, 0.9964646464646465, 0.8360881542699724
0.7364230540701129, 0.93048128342246, 0.9897435897435898, 0.9982683982683983, 0.9992869875222816, 1.0, 0.9979020979020979, 0.9962121212121212, 0.8206611570247934
0.7366013071895425, 0.9277183600713013, 0.9918414918414918, 0.9988455988455989, 0.9994652406417113, 0.9993939393939394, 0.9986013986013986, 0.9881313131313131, 0.8190082644628099
0.7302436125965538, 0.9337789661319074, 0.9910256410256411, 0.9976911976911977, 0.9998217468805705, 1.0, 0.9990675990675991, 0.9919191919191919, 0.740495867768595
0.7392156862745098, 0.935204991087344, 0.9923076923076923, 0.997979797979798, 0.9998217468805705, 0.9997979797979798, 0.9986013986013986, 0.9813131313131314, 0.7950413223140496
0.7303030303030303, 0.9450980392156862, 0.9913752913752913, 0.9987012987012988, 1.0, 0.9997979797979798, 0.9993006993006993, 0.9946969696969697, 0.8090909090909091
0.731729055258467, 0.9294117647058824, 0.9912587412587412, 0.9992784992784993, 1.0, 0.9997979797979798, 0.9997668997668998, 0.9896464646464647, 0.7947658402203857
0.7420677361853832, 0.931729055258467, 0.9889277389277389, 0.9981240981240981, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9911616161616161, 0.7785123966942149
0.7383244206773618, 0.9340463458110517, 0.9911421911421912, 0.9987012987012988, 1.0, 0.9997979797979798, 0.9993006993006993, 0.9944444444444445, 0.815702479338843
0.7431372549019608, 0.9313725490196079, 0.9916083916083916, 0.9988455988455989, 0.9998217468805705, 1.0, 0.9995337995337995, 0.9929292929292929, 0.8440771349862259
0.736541889483066, 0.9293226381461676, 0.9892773892773893, 0.9991341991341991, 0.9996434937611408, 0.9997979797979798, 1.0, 0.9936868686868687, 0.749862258953168
0.7379084967320262, 0.925668449197861, 0.9916083916083916, 0.9991341991341991, 0.9998217468805705, 0.9995959595959596, 0.9983682983682983, 0.9941919191919192, 0.706060606060606
0.7426619132501485, 0.9265597147950089, 0.9886946386946387, 0.9991341991341991, 0.9996434937611408, 0.9995959595959596, 0.9995337995337995, 0.9896464646464647, 0.8272727272727273
0.74640522875817, 0.9315508021390374, 0.9928904428904429, 0.9981240981240981, 0.9998217468805705, 0.9997979797979798, 0.9988344988344988, 0.9954545454545455, 0.7672176308539945
0.7434343434343434, 0.9364527629233511, 0.9941724941724942, 0.9985569985569985, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9952020202020202, 0.8597796143250689
0.7446821152703506, 0.9298573975044563, 0.990909090909091, 0.9994227994227994, 0.9996434937611408, 1.0, 0.9997668997668998, 0.9934343434343434, 0.8275482093663912
0.746524064171123, 0.9250445632798574, 0.9916083916083916, 0.9984126984126984, 1.0, 1.0, 0.9995337995337995, 0.9936868686868687, 0.8424242424242424
0.7493761140819964, 0.9354723707664884, 0.9881118881118881, 0.9987012987012988, 1.0, 0.9997979797979798, 0.9986013986013986, 0.9944444444444445, 0.8033057851239669
0.7435531788472965, 0.9358288770053476, 0.9900932400932401, 0.9987012987012988, 0.9996434937611408, 0.9997979797979798, 0.9997668997668998, 0.9919191919191919, 0.7683195592286501
0.7436720142602495, 0.9381461675579322, 0.9903263403263404, 0.9988455988455989, 0.9996434937611408, 0.9997979797979798, 0.9990675990675991, 0.9962121212121212, 0.8068870523415977
0.7433155080213903, 0.93048128342246, 0.9893939393939394, 0.9985569985569985, 0.9994652406417113, 1.0, 0.9995337995337995, 0.9934343434343434, 0.8520661157024794
0.7364230540701129, 0.9425133689839572, 0.9907925407925408, 0.9987012987012988, 0.9996434937611408, 0.9993939393939394, 0.9993006993006993, 0.9914141414141414, 0.8545454545454545
0.740463458110517, 0.9307486631016043, 0.9906759906759907, 0.9991341991341991, 0.9996434937611408, 0.9997979797979798, 0.9995337995337995, 0.9941919191919192, 0.8506887052341597
0.7423648247177659, 0.9338680926916221, 0.9902097902097902, 0.9991341991341991, 0.9994652406417113, 1.0, 1.0, 0.9959595959595959, 0.7867768595041322
0.7393939393939394, 0.9342245989304813, 0.9903263403263404, 0.9982683982683983, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9934343434343434, 0.8650137741046832
0.7484848484848485, 0.9305704099821747, 0.9923076923076923, 0.9987012987012988, 0.9998217468805705, 0.9995959595959596, 0.9993006993006993, 0.9919191919191919, 0.7603305785123967
0.746524064171123, 0.936096256684492, 0.9902097902097902, 0.9994227994227994, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9931818181818182, 0.7887052341597797
0.729827688651218, 0.9383244206773619, 0.9888111888111888, 0.9988455988455989, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9946969696969697, 0.8267217630853995
0.7357100415923945, 0.937789661319073, 0.9884615384615385, 0.9981240981240981, 1.0, 0.9997979797979798, 0.9993006993006993, 0.9936868686868687, 0.8432506887052341
0.739572192513369, 0.9257575757575758, 0.98997668997669, 0.9995670995670995, 0.9996434937611408, 1.0, 1.0, 0.9921717171717171, 0.800275482093664
0.7379084967320262, 0.9303921568627451, 0.9902097902097902, 0.9982683982683983, 1.0, 1.0, 0.9988344988344988, 0.9952020202020202, 0.7479338842975206
0.746642899584076, 0.9306595365418895, 0.9916083916083916, 0.9985569985569985, 1.0, 0.9997979797979798, 0.9995337995337995, 0.9939393939393939, 0.8190082644628099
0.733630421865716, 0.9405525846702317, 0.9916083916083916, 0.9991341991341991, 1.0, 0.9997979797979798, 0.9993006993006993, 0.990909090909091, 0.8314049586776859
0.7407605466428996, 0.9387700534759358, 0.9917249417249417, 0.9976911976911977, 1.0, 1.0, 0.9997668997668998, 0.9946969696969697, 0.8068870523415977
0.7436720142602495, 0.9314616755793227, 0.9913752913752913, 0.9987012987012988, 0.9998217468805705, 0.9997979797979798, 0.9983682983682983, 0.9934343434343434, 0.7856749311294766
0.7336898395721925, 0.9324420677361854, 0.9906759906759907, 0.998989898989899, 0.9998217468805705, 0.9995959595959596, 0.9995337995337995, 0.9934343434343434, 0.8066115702479338
0.7439691027926322, 0.9311942959001782, 0.9883449883449883, 0.9988455988455989, 0.9998217468805705, 0.9993939393939394, 0.9986013986013986, 0.9901515151515151, 0.8402203856749312
0.7449792038027332, 0.9320855614973262, 0.9916083916083916, 0.9988455988455989, 0.9998217468805705, 0.9995959595959596, 0.9993006993006993, 0.9939393939393939, 0.8347107438016529
0.7392156862745098, 0.9366310160427808, 0.9917249417249417, 0.998989898989899, 1.0, 0.9987878787878788, 0.9993006993006993, 0.98989898989899, 0.8088154269972452
0.740701128936423, 0.9348484848484848, 0.9917249417249417, 0.9985569985569985, 0.9992869875222816, 0.9997979797979798, 0.9995337995337995, 0.9921717171717171, 0.8517906336088155
0.7311942959001783, 0.9339572192513369, 0.9895104895104895, 0.9998556998556999, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9921717171717171, 0.8754820936639118
0.73767082590612, 0.9229946524064171, 0.9925407925407925, 0.9985569985569985, 0.9996434937611408, 0.9995959595959596, 0.9997668997668998, 0.9924242424242424, 0.7699724517906336
0.7457516339869281, 0.9235294117647059, 0.9913752913752913, 0.9988455988455989, 1.0, 0.9993939393939394, 0.9997668997668998, 0.9911616161616161, 0.8581267217630854
0.743612596553773, 0.9255793226381461, 0.9910256410256411, 0.9991341991341991, 0.9998217468805705, 0.9997979797979798, 0.9997668997668998, 0.9934343434343434, 0.8556473829201102
0.7400475341651812, 0.9305704099821747, 0.9892773892773893, 0.9991341991341991, 1.0, 0.9993939393939394, 0.9988344988344988, 0.9904040404040404, 0.7837465564738292
0.7324420677361854, 0.9237076648841355, 0.9923076923076923, 0.9987012987012988, 0.9991087344028521, 1.0, 0.9995337995337995, 0.9888888888888889, 0.8639118457300275
0.7421865715983363, 0.9346702317290553, 0.9938228438228438, 0.9994227994227994, 0.9998217468805705, 1.0, 0.9993006993006993, 0.9921717171717171, 0.6931129476584023
0.7333333333333333, 0.9351158645276292, 0.9897435897435898, 0.9971139971139971, 1.0, 0.9997979797979798, 0.9997668997668998, 0.9934343434343434, 0.7278236914600551
0.7527629233511587, 0.9276292335115864, 0.9881118881118881, 0.9981240981240981, 0.9998217468805705, 0.9995959595959596, 0.9988344988344988, 0.9939393939393939, 0.8303030303030303
0.7402852049910873, 0.9249554367201426, 0.9919580419580419, 0.997979797979798, 0.9996434937611408, 1.0, 0.9990675990675991, 0.9939393939393939, 0.8319559228650137
0.7389185977421272, 0.9273618538324421, 0.9918414918414918, 0.9988455988455989, 1.0, 1.0, 0.9997668997668998, 0.9914141414141414, 0.8162534435261708
0.7379084967320262, 0.9388591800356506, 0.9900932400932401, 0.9988455988455989, 0.9994652406417113, 1.0, 0.9995337995337995, 0.9939393939393939, 0.7831955922865014
0.7414141414141414, 0.9334224598930482, 0.9941724941724942, 0.9992784992784993, 0.9996434937611408, 1.0, 0.9993006993006993, 0.9919191919191919, 0.8148760330578513
0.7505050505050505, 0.9309269162210339, 0.9905594405594406, 0.998989898989899, 1.0, 1.0, 0.9986013986013986, 0.9946969696969697, 0.8710743801652893
0.7409982174688057, 0.9319964349376114, 0.9902097902097902, 0.998989898989899, 0.9994652406417113, 1.0, 0.9997668997668998, 0.9904040404040404, 0.8107438016528926
0.5654224362833634, 0.6678067806780678, 0.7445773524720893, 0.7988574267262792, 0.8177064765300059, 0.8401691331923891, 0.7830940988835726, 0.6402852049910873, 0.29423264907135877
