0.9747849218926874, 0.9993426998603238, 0.9999441465594281, 1.0, 1.0, 1.0, 0.9998956049692035, 0.9986154378677743, 0.8840485196295813
0.9762107518611104, 0.9991361224237937, 0.9999446228818253, 1.0, 1.0, 1.0, 1.0, 0.9989016353429339, 0.8234588630366995
0.9754672565869708, 0.9995298341596854, 0.9998945759316852, 1.0, 1.0, 1.0, 1.0, 0.9986513823331086, 0.9012721971905645
0.9731810419641107, 0.9992861342067691, 0.9998906446497895, 1.0, 1.0, 1.0, 1.0, 0.9976193175376942, 0.8569319719522697
0.97173609399392, 0.9991731437076237, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9989098441077074, 0.8198222829801777
0.9741246821471484, 0.9991014907085971, 0.999790246460409, 1.0, 1.0, 1.0, 1.0, 0.9986629391029537, 0.824455652601796
0.9737396705673562, 0.9994880546075086, 0.9999463548092914, 1.0, 1.0, 1.0, 1.0, 0.9985057471264368, 0.8380002557217747
0.974151212553495, 0.9992778335005015, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998658018340416, 0.8568565027708996
0.9718073502265481, 0.9992116182572615, 0.9999458434876793, 1.0, 1.0, 1.0, 1.0, 0.9977715877437325, 0.8878872524123921
0.9758834905936823, 0.9991226237727178, 0.9999452894189736, 1.0, 1.0, 1.0, 1.0, 0.9979336471128458, 0.884275829157719
0.9737896585794269, 0.9991842727791826, 0.999789029535865, 0.9999338886685177, 1.0, 1.0, 0.9998891106675538, 0.9981770536629828, 0.7826199405146773
0.97697154643836, 0.9995691326640528, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976159514521022, 0.8281855695885957
0.9769292882685431, 0.998820406959599, 0.9999446902654867, 1.0, 1.0, 1.0, 0.9998960823028161, 0.9981082998344762, 0.8996735308890005
0.9732799684320302, 0.9992701025911358, 0.9998912334130955, 1.0, 1.0, 1.0, 1.0, 0.9978105554275178, 0.8065268065268065
0.9737004429989345, 0.9991761410446531, 0.9998927096185827, 1.0, 1.0, 1.0, 1.0, 0.9992887624466572, 0.8187952398478714
0.9763054338422037, 0.9993724374529328, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9977943879426541, 0.8454782815096131
0.9728271396552202, 0.9992651861528413, 0.9999444876207394, 1.0, 1.0, 1.0, 1.0, 0.9987227124941942, 0.8565437276427779
0.974004265375526, 0.998764447987246, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9982658243527809, 0.8719477244067408
0.9758741358217873, 0.9989294684399062, 0.9999448914361292, 0.999936784878943, 1.0, 1.0, 1.0, 0.9987925621830476, 0.8612831310378994
0.9765321289732449, 0.9991913173015535, 0.9998960823028161, 0.9999330611152019, 1.0, 1.0, 1.0, 0.9983286908077994, 0.835530881332408
0.9730720467449424, 0.9989621819087551, 1.0, 1.0, 1.0, 1.0, 0.9998942694015648, 0.9993403693931399, 0.8602163909961448
0.9742691058300564, 0.9991282328033543, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9990781286010602, 0.8591295390162246
0.9734256857442464, 0.9992162686136205, 1.0, 0.9998689212216542, 1.0, 1.0, 1.0, 0.9991258741258742, 0.8397514014135998
0.975591194791285, 0.9991689865791332, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9993163951236186, 0.8457382142374713
0.9771609878801738, 0.9994024499551838, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9989733059548255, 0.8321203897866042
0.9733722005774028, 0.9994824686246604, 0.999946606866357, 1.0, 1.0, 1.0, 1.0, 0.998805256869773, 0.8603716725263687
0.9724248011668547, 0.9992733800649684, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9984768599882835, 0.7949438202247191
0.9728049083823895, 0.9989010989010989, 0.9999478623566215, 1.0, 1.0, 1.0, 1.0, 0.9980335454019664, 0.8595859585958596
0.9749157827333723, 0.9994861253854059, 1.0, 1.0, 1.0, 1.0, 0.9998923921231034, 0.9989261424650996, 0.8578336557059961
0.973445220415712, 0.9990023279015631, 0.9998912334130955, 1.0, 1.0, 1.0, 1.0, 0.9980836793356755, 0.8618285123966942
0.969317093198303, 0.9992838185111851, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9979748454487316, 0.8520695260722772
0.9732450029854142, 0.9988312393037525, 0.9998334628622183, 1.0, 1.0, 1.0, 1.0, 0.9984207557811619, 0.8884814767985839
0.9753514127502485, 0.9993695359784802, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9989984420209215, 0.8054094665664914
0.9752462378325294, 0.9993633546963202, 0.9998345740281224, 1.0, 1.0, 1.0, 0.9998899163364157, 0.9981397511917219, 0.7511137868753763
0.973272859804001, 0.9991640193947501, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983830845771144, 0.8210188725792525
0.9757013474707311, 0.9990517028119074, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983286908077994, 0.7406043676993398
0.974867316278678, 0.9993689524610854, 0.999946949602122, 1.0, 1.0, 0.9998170173833486, 0.9997718197375927, 0.997653683716565, 0.8156123822341858
0.974032916021944, 0.9987894978503151, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998282377189969, 0.7916666666666666
0.9736219911693491, 0.9993409128357226, 0.9999470423131918, 1.0, 1.0, 1.0, 1.0, 0.9982242216171422, 0.8700950524006824
0.9743980410828459, 0.9988765914953815, 0.9999438706780422, 0.9999368726721798, 1.0, 1.0, 0.9998914930555556, 0.9984324128783312, 0.8482825585629324
0.9727193838811151, 0.9993764549384769, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992896886468569, 0.8592081271164366
0.9754690578861696, 0.9992236659311923, 0.999945972229726, 1.0, 1.0, 1.0, 1.0, 0.9990792956611808, 0.8361162646876933
0.9736591212443136, 0.9992277329672216, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9988520261738032, 0.8832601880877743
0.975591194791285, 0.9987861537817588, 0.999947501049979, 0.9999360286591606, 1.0, 1.0, 1.0, 0.9981492192018507, 0.8618421052631579
0.971741974999304, 0.9989954376124901, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9988447319778189, 0.7718810444874274
0.9755777460770328, 0.9992877791277389, 1.0, 1.0, 1.0, 1.0, 0.9997875504567665, 0.997941048981361, 0.8933089865658015
0.9742944557229863, 0.9990375360923965, 0.9999455189321711, 0.9999329129209714, 1.0, 1.0, 1.0, 0.9989261424650996, 0.9017835026009413
0.9748105089189035, 0.999448498218225, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983618066931897, 0.8647571606475716
0.9726049779423779, 0.9992723744845986, 0.9999479220914488, 1.0, 1.0, 1.0, 1.0, 0.9990781286010602, 0.873212840571891
0.9740886397233146, 0.999214843588578, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9980470869046327, 0.8678254345379517
0.9716263730273379, 0.9993119167419258, 1.0, 1.0, 1.0, 1.0, 0.9998947589981056, 0.9992210104607167, 0.7836264552885807
0.9757296908698778, 0.9990787269681742, 1.0, 1.0, 1.0, 1.0, 1.0, 0.997452934662237, 0.8462787212787213
0.9737680804118657, 0.9991053550888255, 0.9999460363714856, 1.0, 1.0, 1.0, 1.0, 0.998694942903752, 0.8411718339464004
0.9741303872238022, 0.9989423809120908, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9980808444284515, 0.8507481453539545
0.974036850921273, 0.9992021499958008, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985756676557863, 0.8329004329004329
0.9760045435183871, 0.9991483563277125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9990504451038575, 0.8605117321070629
0.9738382002045222, 0.9987597155614354, 0.9999457465277778, 1.0, 1.0, 1.0, 1.0, 0.9988388295401764, 0.8741738371368001
0.9732196865548529, 0.9989885094675514, 0.9999456167065478, 0.9999326145552561, 1.0, 1.0, 1.0, 0.998671096345515, 0.8122557054595889
0.97463830768344, 0.998885770881479, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9982288345731491, 0.7588227958598329
0.9705906650144568, 0.999216979188131, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974093264248705, 0.8631057658295013
0.9739754452706207, 0.9992458837823118, 1.0, 1.0, 1.0, 1.0, 0.9998936509624587, 0.9990314769975787, 0.8204024982650937
0.9753490527779387, 0.9991546914623838, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985315712187959, 0.8843980343980344
0.9744599994411378, 0.9989875126560918, 0.9999449581682078, 1.0, 1.0, 1.0, 1.0, 0.998735632183908, 0.8677466150870407
0.9736072877940801, 0.9990727302048057, 0.9999452234881683, 0.999933598937583, 1.0, 1.0, 1.0, 0.9983348134991119, 0.8713872832369942
0.9755127117404406, 0.9993342764417076, 0.9998973147815372, 1.0, 1.0, 1.0, 1.0, 0.9987372287911835, 0.8372148008038776
0.9748517335766423, 0.9992054531008239, 0.9998933390219188, 1.0, 1.0, 1.0, 1.0, 0.9977623365916853, 0.8423444976076555
0.9752579638428881, 0.9991613200821906, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9977359389895138, 0.8415621734587252
0.9762439898716891, 0.999447983014862, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986048133937914, 0.8844744675978933
0.9731428731793562, 0.9990666892923807, 0.9998365567965132, 1.0, 1.0, 1.0, 1.0, 0.9989275500476644, 0.8975509680728299
0.9752973720608575, 0.9989371704206352, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991592601489311, 0.884
0.9713124948180084, 0.9990292491453172, 0.9997328774441714, 1.0, 1.0, 1.0, 1.0, 0.9985775248933144, 0.8242923057737872
0.9736827781406489, 0.9993698273326892, 0.9999457788862983, 1.0, 1.0, 1.0, 1.0, 0.9980410232772529, 0.8945749784721367
0.9771382386052017, 0.9990144951340697, 1.0, 1.0, 1.0, 1.0, 0.9998932764140875, 0.9989589358010411, 0.799492385786802
0.9755790317501217, 0.9995818174214862, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998707858569247, 0.8324144121041159
0.9732421005785492, 0.9996107434799533, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986012355752418, 0.8271300739203735
0.9741485203796761, 0.9990714557042164, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991226146084667, 0.8702772404900064
0.9745008895038545, 0.9988721501651494, 0.9999464811345999, 1.0, 1.0, 1.0, 0.9998874634256133, 0.9996628455832771, 0.8440891585949353
0.9731259617498351, 0.9993128918663575, 0.9998966728662947, 1.0, 1.0, 1.0, 1.0, 0.9994103773584906, 0.8258006198347108
0.9736072830535372, 0.9992641949065937, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992162131900123, 0.8655250566607907
0.9736480545174764, 0.9989678378266793, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9994267369869296, 0.8739255014326648
0.9768569726878243, 0.9993901376546437, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998262682418346, 0.8546176046176046
0.9765156893369303, 0.9990757467546107, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983490566037736, 0.8178357175819104
0.9746187303859495, 0.9989986648865153, 1.0, 1.0, 1.0, 1.0, 0.9998956049692035, 0.9977770367900411, 0.8331399097356544
0.9747785363651752, 0.9993657237092477, 1.0, 0.9999329129209714, 1.0, 1.0, 0.9996809528873764, 0.9981082998344762, 0.863437292634373
0.9740169321599643, 0.9991757675664538, 0.9999468254812294, 1.0, 1.0, 1.0, 1.0, 0.9992638036809816, 0.8627425944841676
0.9723922094615363, 0.9989954376124901, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986718184013523, 0.8463908972383548
0.973963411137237, 0.9990233545647559, 0.9999461322990735, 1.0, 1.0, 1.0, 0.999886479736633, 0.9980282615839632, 0.877892030848329
0.9713699192555084, 0.9990645065271931, 0.9999455189321711, 1.0, 1.0, 1.0, 0.9998928992181643, 0.9986379114642452, 0.8920133538777607
0.9744054873728069, 0.9989858012170385, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985776805251642, 0.8189279940305932
0.9738040362021474, 0.9993563699263848, 0.9998906446497895, 1.0, 1.0, 1.0, 0.9997909698996655, 0.99832252292552, 0.890540718326536
0.9763480741797432, 0.9994264175680105, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9989745926854279, 0.8879220779220779
0.9723602827479567, 0.9993701184177375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9982888432580425, 0.844474761255116
0.9735381402506045, 0.9992952491501534, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9987482931269913, 0.8906209064710505
0.9728589817325336, 0.9992841502442311, 0.9998870439399073, 0.9999332086561582, 1.0, 1.0, 1.0, 0.9982995125269244, 0.7375942834458118
0.9731683276749534, 0.9991140735740803, 1.0, 1.0, 1.0, 1.0, 1.0, 0.999775507913346, 0.7879185035148338
0.975235986481762, 0.9991294254207778, 0.9999478324377902, 1.0, 1.0, 1.0, 0.9998904469763366, 0.9985775248933144, 0.8677803677803678
0.9753103563196045, 0.9990237552879921, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983867250518552, 0.8594022415940225
0.9748124930034703, 0.998818785385524, 1.0, 1.0, 1.0, 1.0, 0.9998928992181643, 0.9975842758317778, 0.851084572264197
0.9729610903495274, 0.9993240674242744, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983968853773045, 0.831580265464563
0.9758143436320424, 0.9987247521494097, 0.999944589128387, 1.0, 1.0, 1.0, 1.0, 0.9988520261738032, 0.8398714687374481
