0.9689268734435137, 0.9995481061539726, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9694530670549131, 0.9991361224237937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9696531382058482, 0.9995298341596854, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9694857366815038, 0.99949609473419, 0.9999453223248947, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9660942677950319, 0.9995038862245742, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9683125157179981, 0.9994690626914438, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9676945260939493, 0.9997440273037542, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9684736091298145, 0.9994383149448345, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9672204508586452, 0.9993360995850622, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9709019515911622, 0.9993315228744516, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9692886156548468, 0.9992658455012644, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9702466728829363, 0.999526045930458, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9718825700772868, 0.9992416901883137, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9691366723977565, 0.9994728518713759, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.967952672012561, 0.9990937551491185, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9701934079428428, 0.9994979499623462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9671269265890036, 0.9991835401698237, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9693930485906969, 0.9994021522518932, 0.9999472573839663, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9710660331730633, 0.9992588627660889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9714155042305054, 0.9994466907852735, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9683865277548096, 0.9995433600398522, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9690545392374765, 0.999377309145253, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9671891384734257, 0.999298766654292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9704050283266158, 0.9993351892633066, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9702435399039561, 0.9995304963933587, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9675421139669815, 0.9994393410100487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.966673088036987, 0.9994443494614464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9669734405660116, 0.9992814877430262, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9685124864277959, 0.9997858855772525, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9663786678444254, 0.9995011639507815, 0.9998912334130955, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9631586150266868, 0.9991995618654421, 0.9999464811345999, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9673879048079383, 0.999290395291564, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9706375124236831, 0.9994115669132482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9704514600964732, 0.9997028988582828, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9673334953160012, 0.9995402106671125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9702341506516456, 0.999299084687062, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9704866473842352, 0.999873790492217, 0.999946949602122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9678998452665635, 0.9993738781984388, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9684660304799886, 0.9994232987312572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9682764249761937, 0.9991678455521344, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.966455146979065, 0.9995011639507815, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9695576434303338, 0.9992645256190242, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9666857345209883, 0.9994422515874378, 0.9999444876207394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9695312720200682, 0.9995395755723913, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9659790083242852, 0.9991210079109288, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9710984308131241, 0.9994553605094474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9675463929316902, 0.9990375360923965, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9704507893087138, 0.9994060750042423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9658243015086324, 0.9995957636025548, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9694028393718797, 0.9995454357618083, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9659298427321541, 0.9994839375564444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9710999281092739, 0.9996231155778894, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9690555964152434, 0.9994461721978444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9666921898928025, 0.999661561891869, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9683975432719152, 0.999244142101285, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9687633110890246, 0.9993612672457843, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9687251448699011, 0.9994625434099553, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.966428375034369, 0.9991098883314452, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9683843449190155, 0.9989270386266095, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9642847308274818, 0.9994230372965176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9699406305838953, 0.9996648372365831, 0.9999434517077584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9674120850472163, 0.9996618765849535, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9669153603263755, 0.9994093823827203, 0.9999449581682078, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9675341260606749, 0.999435574907273, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9707147245545771, 0.9996255304984605, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9690921532846716, 0.9994981809057835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9687912953018247, 0.999370990061643, 0.9999470731449137, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.971777290961336, 0.9997876857749469, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9675581623775713, 0.999448498218225, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9706777316735823, 0.9992641949065937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9666694303954896, 0.9993669016165112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9668245155671674, 0.9993278158215351, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9720001154634413, 0.9996714983780233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9704543502533711, 0.9994563626479321, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9673731642189586, 0.9993512391332555, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.968034617532105, 0.9992402819398134, 0.9999477124183006, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9690226752887358, 0.9992749536775961, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9674653770059354, 0.9996564459331787, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9686795289401152, 0.9996320974532968, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9668333699714223, 0.9990916972874778, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9702203692674211, 0.9996079456351281, 0.9999456492200663, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.971461025131336, 0.9996218963996135, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9687826900842372, 0.9994158878504673, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9688258195565085, 0.9996194342255487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9672774869109948, 0.9995054605398722, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.965769692905245, 0.999497718806245, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9692320926764925, 0.9991507430997877, 0.9999461322990735, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9660325715067744, 0.9992345962495216, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9686800260763584, 0.9997160243407708, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9697846984091293, 0.9994770505651877, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.97169757489301, 0.9995493280891511, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9661751711950519, 0.9994541026287058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.967657726972961, 0.9994196169471852, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9676279681209432, 0.9996210207175341, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9660223414740993, 0.999451569355383, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9688556112341219, 0.9991294254207778, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.968922709473158, 0.9992678164659942, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9696630471286242, 0.9993075638466865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9678500769399868, 0.9997887710700858, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.9696351181322522, 0.9990949853963552, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
